50500000000,16,0,734.729,2.5,0,24.6361,0.0981078
50500000000,18,0,681.933,2.5,0,24.2243,0.11229
50500000000,20,0,629.758,2.5,0,23.708,0.105482
50500000000,22,0,587.503,2.5,0,23.7899,0.111185
50500000000,24,0,537.846,2.5,0,23.4328,0.115599
50500000000,26,0,470.167,2.5,0,21.33,0.0370086
50500000000,28,0,439.961,2.5,0,21.9565,0.00812665
50500000000,30,0,400.125,2.5,0,22.5852,0.0672362
50500000000,32,0,356.123,2.5,0,22.6542,0.127726
50500000000,34,0,312.292,2.5,0,22.5698,0.153035
50500000000,36,0,256.911,2.5,0,20.5755,0.0256552
50500000000,38,0,219.524,2.5,0,21.1166,0.0515278
50500000000,40,0,178.814,2.5,0,21.3616,0.11562
50500000000,42,0,136.836,2.5,0,21.285,0.159715
50500000000,44,0,94.1851,2.5,0,20.7741,0.126628
50500000000,46,0,53.0269,2.5,0,20.62,0.165162
50500000000,48,0,12.1339,2.5,0,20.2697,0.139302
50500000000,7,0,38.2077,22.5,3.14159,24.4801,0.0984109
50500000000,9,0,133.001,22.5,3.14159,22.1999,0.0269177
50500000000,11,0,201.105,22.5,3.14159,21.1041,0.013822
50500000000,13,0,224.844,22.5,3.14159,21.2455,-0.000479591
50500000000,15,0,254.596,22.5,3.14159,21.756,-0.0363173
50500000000,17,0,283.371,22.5,3.14159,22.4715,-0.0730047
50500000000,19,0,315.704,22.5,3.14159,23.4749,-0.0703617
50500000000,21,0,365.041,22.5,3.14159,23.961,0.0772013
50500000000,23,0,407.037,22.5,3.14159,24.2018,0.11871
50500000000,25,0,481.019,22.5,3.14159,21.8669,0.0500011
50500000000,27,0,512.486,22.5,3.14159,22.4218,0.0301027
50500000000,29,0,558.63,22.5,3.14159,22.5184,0.0832062
50500000000,31,0,599.95,22.5,3.14159,22.7062,0.109836
50500000000,33,0,661.236,22.5,3.14159,20.6026,0.0194541
50500000000,35,0,693.197,22.5,3.14159,21.4441,0.00150741
50500000000,37,0,733.418,22.5,3.14159,22.0075,0.0974174
50500000000,39,0,776.791,22.5,3.14159,21.9211,0.153518
50500000000,41,0,824.675,22.5,3.14159,20.5811,0.041727
50500000000,43,0,863.869,22.5,3.14159,21.0276,0.102496
50500000000,45,0,905.463,22.5,3.14159,20.9268,0.155434
50500000000,47,0,946.965,22.5,3.14159,20.6283,0.17015
50500000000,49,0,987.88,22.5,3.14159,20.1982,-0.00178037
50600000000,6,0,990.804,2.5,0,25.4202,0.160491
50600000000,8,0,890.91,2.5,0,23.179,0.0439027
50600000000,10,0,855.287,2.5,0,23.4008,0.0397655
50600000000,12,0,825.461,2.5,0,23.786,0.0212876
50600000000,14,0,789.84,2.5,0,24.486,0.0187331
50600000000,16,0,737.193,2.5,0,24.6459,0.0975931
50600000000,18,0,684.356,2.5,0,24.2355,0.112117
50600000000,20,0,632.129,2.5,0,23.7185,0.105344
50600000000,22,0,589.882,2.5,0,23.801,0.111003
50600000000,24,0,540.19,2.5,0,23.4444,0.115448
50600000000,26,0,472.3,2.5,0,21.3337,0.0368971
50600000000,28,0,442.157,2.5,0,21.9573,0.00772768
50600000000,30,0,402.383,2.5,0,22.592,0.0661543
50600000000,32,0,358.388,2.5,0,22.667,0.127254
50600000000,34,0,314.549,2.5,0,22.5851,0.152833
50600000000,36,0,258.969,2.5,0,20.5781,0.0255714
50600000000,38,0,221.635,2.5,0,21.1217,0.0508514
50600000000,40,0,180.95,2.5,0,21.3732,0.114976
50600000000,42,0,138.964,2.5,0,21.301,0.159433
50600000000,44,0,96.2625,2.5,0,20.7867,0.126563
50600000000,46,0,55.0889,2.5,0,20.6365,0.164937
50600000000,48,0,14.1609,2.5,0,20.2836,0.139271
50600000000,7,0,35.7597,22.5,3.14159,24.4899,0.0982459
50600000000,9,0,130.781,22.5,3.14159,22.2026,0.0268343
50600000000,11,0,198.994,22.5,3.14159,21.1055,0.013774
50600000000,13,0,222.72,22.5,3.14159,21.2455,-0.000382996
50600000000,15,0,252.42,22.5,3.14159,21.7524,-0.036236
50600000000,17,0,281.124,22.5,3.14159,22.4642,-0.0734415
50600000000,19,0,313.357,22.5,3.14159,23.4678,-0.0722864
50600000000,21,0,362.645,22.5,3.14159,23.9687,0.0760063
50600000000,23,0,404.617,22.5,3.14159,24.2136,0.118194
50600000000,25,0,478.832,22.5,3.14159,21.8719,0.0498654
50600000000,27,0,510.243,22.5,3.14159,22.4248,0.029721
50600000000,29,0,556.378,22.5,3.14159,22.5268,0.0827761
50600000000,31,0,597.68,22.5,3.14159,22.7172,0.109467
50600000000,33,0,659.176,22.5,3.14159,20.6046,0.0193882
50600000000,35,0,691.053,22.5,3.14159,21.4443,0.000568864
50600000000,37,0,731.217,22.5,3.14159,22.0173,0.0961288
50600000000,39,0,774.599,22.5,3.14159,21.9365,0.153173
50600000000,41,0,822.617,22.5,3.14159,20.5853,0.0416023
50600000000,43,0,861.767,22.5,3.14159,21.0378,0.101665
50600000000,45,0,903.371,22.5,3.14159,20.9423,0.155106
50600000000,47,0,944.902,22.5,3.14159,20.6453,0.170052
50600000000,49,0,985.861,22.5,3.14159,20.198,-0.00123738
50700000000,6,0,993.346,2.5,0,25.4362,0.160384
50700000000,8,0,893.228,2.5,0,23.1834,0.0437849
50700000000,10,0,857.627,2.5,0,23.4048,0.0396151
50700000000,12,0,827.84,2.5,0,23.7881,0.0211098
50700000000,14,0,792.289,2.5,0,24.4879,0.0179889
50700000000,16,0,739.657,2.5,0,24.6557,0.0970735
50700000000,18,0,686.779,2.5,0,24.2467,0.111942
50700000000,20,0,634.501,2.5,0,23.729,0.105206
50700000000,22,0,592.262,2.5,0,23.8121,0.11082
50700000000,24,0,542.534,2.5,0,23.4559,0.115296
50700000000,26,0,474.434,2.5,0,21.3374,0.036786
50700000000,28,0,444.353,2.5,0,21.9581,0.00733726
50700000000,30,0,404.643,2.5,0,22.5986,0.0650674
50700000000,32,0,360.655,2.5,0,22.6797,0.126775
50700000000,34,0,316.808,2.5,0,22.6004,0.15263
50700000000,36,0,261.027,2.5,0,20.5807,0.0254878
50700000000,38,0,223.748,2.5,0,21.1268,0.0501763
50700000000,40,0,183.087,2.5,0,21.3847,0.114325
50700000000,42,0,141.094,2.5,0,21.3169,0.159147
50700000000,44,0,98.3412,2.5,0,20.7994,0.126496
50700000000,46,0,57.1525,2.5,0,20.653,0.164712
50700000000,48,0,16.1893,2.5,0,20.2976,0.139238
50700000000,7,0,33.3107,22.5,3.14159,24.4997,0.098081
50700000000,9,0,128.56,22.5,3.14159,22.2053,0.0267512
50700000000,11,0,196.884,22.5,3.14159,21.1069,0.0137263
50700000000,13,0,220.595,22.5,3.14159,21.2454,-0.000287417
50700000000,15,0,250.245,22.5,3.14159,21.7488,-0.0361496
50700000000,17,0,278.878,22.5,3.14159,22.4569,-0.0738599
50700000000,19,0,311.01,22.5,3.14159,23.4606,-0.0741951
50700000000,21,0,360.248,22.5,3.14159,23.9763,0.0747893
50700000000,23,0,402.196,22.5,3.14159,24.2254,0.11767
50700000000,25,0,476.645,22.5,3.14159,21.8769,0.0497298
50700000000,27,0,508.001,22.5,3.14159,22.4278,0.0293448
50700000000,29,0,554.125,22.5,3.14159,22.535,0.0823442
50700000000,31,0,595.408,22.5,3.14159,22.7281,0.109096
50700000000,33,0,657.116,22.5,3.14159,20.6065,0.0193225
50700000000,35,0,688.908,22.5,3.14159,21.4443,-0.0003574
50700000000,37,0,729.015,22.5,3.14159,22.0269,0.094825
50700000000,39,0,772.405,22.5,3.14159,21.9518,0.152821
50700000000,41,0,820.558,22.5,3.14159,20.5894,0.041478
50700000000,43,0,859.663,22.5,3.14159,21.048,0.100832
50700000000,45,0,901.276,22.5,3.14159,20.9578,0.154773
50700000000,47,0,942.838,22.5,3.14159,20.6623,0.169952
50700000000,49,0,983.841,22.5,3.14159,20.1979,-0.000714038
50800000000,6,0,995.89,2.5,0,25.4522,0.160276
50800000000,8,0,895.546,2.5,0,23.1878,0.0436674
50800000000,10,0,859.967,2.5,0,23.4087,0.0394653
50800000000,12,0,830.219,2.5,0,23.7902,0.0209349
50800000000,14,0,794.738,2.5,0,24.4897,0.0172504
50800000000,16,0,742.123,2.5,0,24.6654,0.096549
50800000000,18,0,689.204,2.5,0,24.2579,0.111767
50800000000,20,0,636.873,2.5,0,23.7396,0.105068
50800000000,22,0,594.643,2.5,0,23.8232,0.110637
50800000000,24,0,544.88,2.5,0,23.4674,0.115145
50800000000,26,0,476.567,2.5,0,21.341,0.0366751
50800000000,28,0,446.549,2.5,0,21.9588,0.00695539
50800000000,30,0,406.902,2.5,0,22.6051,0.0639758
50800000000,32,0,362.923,2.5,0,22.6924,0.126289
50800000000,34,0,319.068,2.5,0,22.6156,0.152424
50800000000,36,0,263.085,2.5,0,20.5832,0.0254044
50800000000,38,0,225.86,2.5,0,21.1318,0.0495026
50800000000,40,0,185.226,2.5,0,21.3961,0.113669
50800000000,42,0,143.226,2.5,0,21.3328,0.158857
50800000000,44,0,100.421,2.5,0,20.812,0.126428
50800000000,46,0,59.2178,2.5,0,20.6695,0.164485
50800000000,48,0,18.219,2.5,0,20.3115,0.139204
50800000000,7,0,30.8608,22.5,3.14159,24.5095,0.0979162
50800000000,9,0,126.34,22.5,3.14159,22.2079,0.0266683
50800000000,11,0,194.773,22.5,3.14159,21.1083,0.0136787
50800000000,13,0,218.471,22.5,3.14159,21.2454,-0.000192853
50800000000,15,0,248.07,22.5,3.14159,21.7451,-0.0360582
50800000000,17,0,276.632,22.5,3.14159,22.4495,-0.0742603
50800000000,19,0,308.664,22.5,3.14159,23.4532,-0.076087
50800000000,21,0,357.85,22.5,3.14159,23.9838,0.0735499
50800000000,23,0,399.773,22.5,3.14159,24.2372,0.117135
50800000000,25,0,474.457,22.5,3.14159,21.8819,0.0495946
50800000000,27,0,505.758,22.5,3.14159,22.4307,0.0289741
50800000000,29,0,551.871,22.5,3.14159,22.5433,0.0819105
50800000000,31,0,593.135,22.5,3.14159,22.739,0.108723
50800000000,33,0,655.055,22.5,3.14159,20.6084,0.019257
50800000000,35,0,686.764,22.5,3.14159,21.4443,-0.00127123
50800000000,37,0,726.813,22.5,3.14159,22.0364,0.093506
50800000000,39,0,770.21,22.5,3.14159,21.9671,0.152462
50800000000,41,0,818.499,22.5,3.14159,20.5936,0.041354
50800000000,43,0,857.558,22.5,3.14159,21.0581,0.0999959
50800000000,45,0,899.181,22.5,3.14159,20.9733,0.154435
50800000000,47,0,940.771,22.5,3.14159,20.6793,0.16985
50800000000,49,0,981.821,22.5,3.14159,20.1979,-0.00021007
50900000000,6,0,998.435,2.5,0,25.4683,0.160169
50900000000,8,0,897.865,2.5,0,23.1922,0.0435501
50900000000,10,0,862.308,2.5,0,23.4127,0.0393163
50900000000,12,0,832.598,2.5,0,23.7923,0.0207627
50900000000,14,0,797.187,2.5,0,24.4914,0.0165178
50900000000,16,0,744.589,2.5,0,24.675,0.0960195
50900000000,18,0,691.63,2.5,0,24.2691,0.11159
50900000000,20,0,639.247,2.5,0,23.7501,0.104929
50900000000,22,0,597.025,2.5,0,23.8343,0.110455
50900000000,24,0,547.226,2.5,0,23.4789,0.114993
50900000000,26,0,478.701,2.5,0,21.3447,0.0365645
50900000000,28,0,448.744,2.5,0,21.9595,0.00658203
50900000000,30,0,409.163,2.5,0,22.6115,0.0628797
50900000000,32,0,365.192,2.5,0,22.705,0.125795
50900000000,34,0,321.329,2.5,0,22.6309,0.152215
50900000000,36,0,265.143,2.5,0,20.5857,0.0253213
50900000000,38,0,227.973,2.5,0,21.1368,0.0488303
50900000000,40,0,187.365,2.5,0,21.4075,0.113006
50900000000,42,0,145.359,2.5,0,21.3487,0.158563
50900000000,44,0,102.502,2.5,0,20.8247,0.126358
50900000000,46,0,61.2848,2.5,0,20.686,0.164258
50900000000,48,0,20.2502,2.5,0,20.3254,0.139169
50900000000,7,0,28.4098,22.5,3.14159,24.5193,0.0977513
50900000000,9,0,124.119,22.5,3.14159,22.2106,0.0265856
50900000000,11,0,192.662,22.5,3.14159,21.1096,0.0136312
50900000000,13,0,216.346,22.5,3.14159,21.2454,-9.93035e-05
50900000000,15,0,245.895,22.5,3.14159,21.7415,-0.0359621
50900000000,17,0,274.387,22.5,3.14159,22.442,-0.0746424
50900000000,19,0,306.319,22.5,3.14159,23.4456,-0.0779612
50900000000,21,0,355.452,22.5,3.14159,23.9911,0.072288
50900000000,23,0,397.349,22.5,3.14159,24.2489,0.116591
50900000000,25,0,472.269,22.5,3.14159,21.8869,0.0494596
50900000000,27,0,503.515,22.5,3.14159,22.4336,0.0286091
50900000000,29,0,549.617,22.5,3.14159,22.5515,0.0814749
50900000000,31,0,590.861,22.5,3.14159,22.7499,0.108348
50900000000,33,0,652.994,22.5,3.14159,20.6104,0.0191917
50900000000,35,0,684.619,22.5,3.14159,21.4442,-0.00217247
50900000000,37,0,724.609,22.5,3.14159,22.0457,0.0921718
50900000000,39,0,768.013,22.5,3.14159,21.9823,0.152096
50900000000,41,0,816.44,22.5,3.14159,20.5977,0.0412303
50900000000,43,0,855.452,22.5,3.14159,21.0681,0.0991571
50900000000,45,0,897.083,22.5,3.14159,20.9887,0.154093
50900000000,47,0,938.703,22.5,3.14159,20.6963,0.169748
50900000000,49,0,979.801,22.5,3.14159,20.1978,0.000274785
51000000000,8,0,900.184,2.5,0,23.1965,0.0435228
51000000000,10,0,864.649,2.5,0,23.4166,0.0391679
51000000000,12,0,834.977,2.5,0,23.7944,0.0205934
51000000000,14,0,799.636,2.5,0,24.4931,0.0157912
51000000000,16,0,747.057,2.5,0,24.6846,0.095485
51000000000,18,0,694.057,2.5,0,24.2802,0.111413
51000000000,20,0,641.622,2.5,0,23.7606,0.104791
51000000000,22,0,599.409,2.5,0,23.8453,0.110273
51000000000,24,0,549.574,2.5,0,23.4904,0.114842
51000000000,26,0,480.836,2.5,0,21.3484,0.0364542
51000000000,28,0,450.94,2.5,0,21.9602,0.00621715
51000000000,30,0,411.424,2.5,0,22.6178,0.0617791
51000000000,32,0,367.463,2.5,0,22.7176,0.125294
51000000000,34,0,323.593,2.5,0,22.6461,0.152005
51000000000,36,0,267.201,2.5,0,20.5883,0.0252384
51000000000,38,0,230.087,2.5,0,21.1416,0.0481596
51000000000,40,0,189.506,2.5,0,21.4188,0.112336
51000000000,42,0,147.494,2.5,0,21.3646,0.158266
51000000000,44,0,104.585,2.5,0,20.8373,0.126287
51000000000,46,0,63.3534,2.5,0,20.7024,0.16403
51000000000,48,0,22.2827,2.5,0,20.3393,0.139133
51000000000,7,0,25.9579,22.5,3.14159,24.5291,0.0975866
51000000000,9,0,121.898,22.5,3.14159,22.2133,0.0265032
51000000000,11,0,190.551,22.5,3.14159,21.111,0.0135839
51000000000,13,0,214.222,22.5,3.14159,21.2454,-6.76794e-06
51000000000,15,0,243.721,22.5,3.14159,21.7379,-0.0358612
51000000000,17,0,272.143,22.5,3.14159,22.4346,-0.0750065
51000000000,19,0,303.974,22.5,3.14159,23.4378,-0.0798169
51000000000,21,0,353.053,22.5,3.14159,23.9984,0.0710033
51000000000,23,0,394.925,22.5,3.14159,24.2606,0.116036
51000000000,25,0,470.08,22.5,3.14159,21.8918,0.0493249
51000000000,27,0,501.272,22.5,3.14159,22.4365,0.0282495
51000000000,29,0,547.362,22.5,3.14159,22.5596,0.0810376
51000000000,31,0,588.586,22.5,3.14159,22.7607,0.10797
51000000000,33,0,650.933,22.5,3.14159,20.6123,0.0191266
51000000000,35,0,682.475,22.5,3.14159,21.444,-0.00306098
51000000000,37,0,722.405,22.5,3.14159,22.0549,0.0908227
51000000000,39,0,765.815,22.5,3.14159,21.9975,0.151722
51000000000,41,0,814.38,22.5,3.14159,20.6018,0.0411068
51000000000,43,0,853.345,22.5,3.14159,21.078,0.0983157
51000000000,45,0,894.984,22.5,3.14159,21.0042,0.153745
51000000000,47,0,936.634,22.5,3.14159,20.7133,0.169644
51000000000,49,0,977.781,22.5,3.14159,20.1979,0.000740792
51100000000,8,0,902.504,2.5,0,23.2009,0.0434054
51100000000,10,0,866.991,2.5,0,23.4205,0.0390213
51100000000,12,0,837.356,2.5,0,23.7964,0.0204268
51100000000,14,0,802.085,2.5,0,24.4946,0.0150706
51100000000,16,0,749.525,2.5,0,24.6942,0.0949456
51100000000,18,0,696.485,2.5,0,24.2914,0.111235
51100000000,20,0,643.998,2.5,0,23.771,0.104653
51100000000,22,0,601.793,2.5,0,23.8564,0.11009
51100000000,24,0,551.923,2.5,0,23.5019,0.11469
51100000000,26,0,482.971,2.5,0,21.352,0.0363441
51100000000,28,0,453.136,2.5,0,21.9608,0.00586073
51100000000,30,0,413.686,2.5,0,22.6239,0.0606743
51100000000,32,0,369.734,2.5,0,22.7302,0.124786
51100000000,34,0,325.857,2.5,0,22.6613,0.151792
51100000000,36,0,269.26,2.5,0,20.5908,0.0251558
51100000000,38,0,232.201,2.5,0,21.1465,0.0474904
51100000000,40,0,191.648,2.5,0,21.43,0.11166
51100000000,42,0,149.631,2.5,0,21.3804,0.157964
51100000000,44,0,106.669,2.5,0,20.8499,0.126214
51100000000,46,0,65.4236,2.5,0,20.7188,0.163802
51100000000,48,0,24.3166,2.5,0,20.3532,0.139095
51100000000,7,0,23.505,22.5,3.14159,24.5389,0.0974219
51100000000,9,0,119.677,22.5,3.14159,22.2159,0.026421
51100000000,11,0,188.44,22.5,3.14159,21.1123,0.0135368
51100000000,13,0,212.097,22.5,3.14159,21.2454,8.47546e-05
51100000000,15,0,241.547,22.5,3.14159,21.7344,-0.0357556
51100000000,17,0,269.899,22.5,3.14159,22.4271,-0.0753525
51100000000,19,0,301.63,22.5,3.14159,23.4298,-0.0816533
51100000000,21,0,350.653,22.5,3.14159,24.0055,0.0696955
51100000000,23,0,392.498,22.5,3.14159,24.2722,0.11547
51100000000,25,0,467.891,22.5,3.14159,21.8967,0.0491905
51100000000,27,0,499.028,22.5,3.14159,22.4393,0.0278955
51100000000,29,0,545.106,22.5,3.14159,22.5677,0.0805985
51100000000,31,0,586.31,22.5,3.14159,22.7715,0.107591
51100000000,33,0,648.872,22.5,3.14159,20.6142,0.0190617
51100000000,35,0,680.331,22.5,3.14159,21.4437,-0.00393662
51100000000,37,0,720.199,22.5,3.14159,22.064,0.0894586
51100000000,39,0,763.616,22.5,3.14159,22.0127,0.151341
51100000000,41,0,812.32,22.5,3.14159,20.6059,0.0409837
51100000000,43,0,851.238,22.5,3.14159,21.0878,0.0974718
51100000000,45,0,892.884,22.5,3.14159,21.0195,0.153393
51100000000,47,0,934.562,22.5,3.14159,20.7302,0.16954
51100000000,49,0,975.762,22.5,3.14159,20.1979,0.00118822
51200000000,8,0,904.824,2.5,0,23.2052,0.0432881
51200000000,10,0,869.333,2.5,0,23.4244,0.0388753
51200000000,12,0,839.736,2.5,0,23.7985,0.0202629
51200000000,14,0,804.535,2.5,0,24.4961,0.0143563
51200000000,16,0,751.995,2.5,0,24.7037,0.0944011
51200000000,18,0,698.914,2.5,0,24.3025,0.111056
51200000000,20,0,646.376,2.5,0,23.7815,0.104514
51200000000,22,0,604.179,2.5,0,23.8674,0.109908
51200000000,24,0,554.274,2.5,0,23.5134,0.114538
51200000000,26,0,485.106,2.5,0,21.3556,0.0362343
51200000000,28,0,455.333,2.5,0,21.9614,0.00551271
51200000000,30,0,415.948,2.5,0,22.63,0.0595655
51200000000,32,0,372.007,2.5,0,22.7426,0.12427
51200000000,34,0,328.123,2.5,0,22.6765,0.151577
51200000000,36,0,271.319,2.5,0,20.5933,0.0250734
51200000000,38,0,234.316,2.5,0,21.1512,0.0468229
51200000000,40,0,193.791,2.5,0,21.4412,0.110978
51200000000,42,0,151.769,2.5,0,21.3962,0.157659
51200000000,44,0,108.754,2.5,0,20.8626,0.12614
51200000000,46,0,67.4955,2.5,0,20.7352,0.163572
51200000000,48,0,26.352,2.5,0,20.3671,0.139057
51200000000,7,0,21.0511,22.5,3.14159,24.5486,0.0972572
51200000000,9,0,117.455,22.5,3.14159,22.2185,0.026339
51200000000,11,0,186.329,22.5,3.14159,21.1137,0.0134898
51200000000,13,0,209.973,22.5,3.14159,21.2454,0.000175265
51200000000,15,0,239.374,22.5,3.14159,21.7308,-0.0356456
51200000000,17,0,267.657,22.5,3.14159,22.4195,-0.0756805
51200000000,19,0,299.287,22.5,3.14159,23.4216,-0.0834695
51200000000,21,0,348.253,22.5,3.14159,24.0124,0.0683644
51200000000,23,0,390.071,22.5,3.14159,24.2837,0.114894
51200000000,25,0,465.702,22.5,3.14159,21.9017,0.0490563
51200000000,27,0,496.784,22.5,3.14159,22.4421,0.0275471
51200000000,29,0,542.849,22.5,3.14159,22.5758,0.0801576
51200000000,31,0,584.033,22.5,3.14159,22.7823,0.107208
51200000000,33,0,646.811,22.5,3.14159,20.6161,0.018997
51200000000,35,0,678.186,22.5,3.14159,21.4433,-0.00479924
51200000000,37,0,717.993,22.5,3.14159,22.073,0.0880796
51200000000,39,0,761.414,22.5,3.14159,22.0278,0.150951
51200000000,41,0,810.259,22.5,3.14159,20.61,0.0408608
51200000000,43,0,849.129,22.5,3.14159,21.0976,0.0966253
51200000000,45,0,890.782,22.5,3.14159,21.0349,0.153035
51200000000,47,0,932.489,22.5,3.14159,20.7472,0.169434
51200000000,49,0,973.742,22.5,3.14159,20.1981,0.00161732
51300000000,8,0,907.145,2.5,0,23.2095,0.0431712
51300000000,10,0,871.675,2.5,0,23.4283,0.0387299
51300000000,12,0,842.116,2.5,0,23.8005,0.0201018
51300000000,14,0,806.984,2.5,0,24.4976,0.0136482
51300000000,16,0,754.465,2.5,0,24.7131,0.0938516
51300000000,18,0,701.344,2.5,0,24.3136,0.110876
51300000000,20,0,648.754,2.5,0,23.792,0.104375
51300000000,22,0,606.566,2.5,0,23.8784,0.109726
51300000000,24,0,556.625,2.5,0,23.5248,0.114386
51300000000,26,0,487.241,2.5,0,21.3593,0.0361248
51300000000,28,0,457.529,2.5,0,21.9619,0.00517307
51300000000,30,0,418.211,2.5,0,22.636,0.0584527
51300000000,32,0,374.282,2.5,0,22.7551,0.123746
51300000000,34,0,330.391,2.5,0,22.6916,0.151359
51300000000,36,0,273.379,2.5,0,20.5958,0.0249912
51300000000,38,0,236.431,2.5,0,21.1559,0.046157
51300000000,40,0,195.935,2.5,0,21.4523,0.110289
51300000000,42,0,153.908,2.5,0,21.412,0.157349
51300000000,44,0,110.84,2.5,0,20.8752,0.126064
51300000000,46,0,69.569,2.5,0,20.7515,0.163343
51300000000,48,0,28.3887,2.5,0,20.381,0.139017
51300000000,7,0,18.5962,22.5,3.14159,24.5583,0.0970926
51300000000,9,0,115.233,22.5,3.14159,22.2212,0.0262572
51300000000,11,0,184.218,22.5,3.14159,21.115,0.013443
51300000000,13,0,207.848,22.5,3.14159,21.2454,0.000264766
51300000000,15,0,237.201,22.5,3.14159,21.7272,-0.035531
51300000000,17,0,265.415,22.5,3.14159,22.412,-0.0759906
51300000000,19,0,296.945,22.5,3.14159,23.4133,-0.0852648
51300000000,21,0,345.851,22.5,3.14159,24.0193,0.0670099
51300000000,23,0,387.643,22.5,3.14159,24.2952,0.114307
51300000000,25,0,463.511,22.5,3.14159,21.9066,0.0489224
51300000000,27,0,494.54,22.5,3.14159,22.4448,0.0272041
51300000000,29,0,540.592,22.5,3.14159,22.5838,0.079715
51300000000,31,0,581.755,22.5,3.14159,22.793,0.106824
51300000000,33,0,644.749,22.5,3.14159,20.618,0.0189324
51300000000,35,0,676.042,22.5,3.14159,21.4428,-0.00564874
51300000000,37,0,715.785,22.5,3.14159,22.0818,0.0866857
51300000000,39,0,759.211,22.5,3.14159,22.0429,0.150553
51300000000,41,0,808.198,22.5,3.14159,20.6141,0.0407383
51300000000,43,0,847.019,22.5,3.14159,21.1072,0.0957765
51300000000,45,0,888.679,22.5,3.14159,21.0502,0.152672
51300000000,47,0,930.415,22.5,3.14159,20.7641,0.169326
51300000000,49,0,971.722,22.5,3.14159,20.1982,0.00202837
51400000000,8,0,909.465,2.5,0,23.2138,0.0430545
51400000000,10,0,874.018,2.5,0,23.4322,0.0385853
51400000000,12,0,844.496,2.5,0,23.8025,0.0199434
51400000000,14,0,809.434,2.5,0,24.4989,0.0129465
51400000000,16,0,756.936,2.5,0,24.7225,0.0932971
51400000000,18,0,703.776,2.5,0,24.3247,0.110696
51400000000,20,0,651.133,2.5,0,23.8024,0.104236
51400000000,22,0,608.954,2.5,0,23.8893,0.109544
51400000000,24,0,558.977,2.5,0,23.5363,0.114234
51400000000,26,0,489.377,2.5,0,21.3629,0.0360155
51400000000,28,0,459.725,2.5,0,21.9624,0.00484177
51400000000,30,0,420.475,2.5,0,22.6418,0.0573363
51400000000,32,0,376.557,2.5,0,22.7674,0.123215
51400000000,34,0,332.66,2.5,0,22.7068,0.151139
51400000000,36,0,275.438,2.5,0,20.5983,0.0249092
51400000000,38,0,238.547,2.5,0,21.1605,0.0454929
51400000000,40,0,198.08,2.5,0,21.4633,0.109594
51400000000,42,0,156.05,2.5,0,21.4277,0.157035
51400000000,44,0,112.927,2.5,0,20.8878,0.125987
51400000000,46,0,71.6442,2.5,0,20.7679,0.163112
51400000000,48,0,30.4268,2.5,0,20.3949,0.138976
51400000000,7,0,16.1404,22.5,3.14159,24.5681,0.0969281
51400000000,9,0,113.011,22.5,3.14159,22.2238,0.0261756
51400000000,11,0,182.106,22.5,3.14159,21.1164,0.0133963
51400000000,13,0,205.724,22.5,3.14159,21.2454,0.000353258
51400000000,15,0,235.028,22.5,3.14159,21.7237,-0.0354121
51400000000,17,0,263.174,22.5,3.14159,22.4044,-0.0762828
51400000000,19,0,294.604,22.5,3.14159,23.4048,-0.0870383
51400000000,21,0,343.449,22.5,3.14159,24.026,0.0656318
51400000000,23,0,385.213,22.5,3.14159,24.3067,0.113708
51400000000,25,0,461.321,22.5,3.14159,21.9115,0.0487888
51400000000,27,0,492.296,22.5,3.14159,22.4475,0.0268667
